symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
BTCUSDT,LONG,2021-02-21 00:00:00+00:00,2021-02-22 01:00:00+00:00,55897.031189999994,56111.69249678572,0.009054297168724884,0.9294469925150233,0.3840298889149718,STOP
XRPUSDT,LONG,2021-02-21 00:00:00+00:00,2021-02-22 04:00:00+00:00,0.5121816699999999,0.5187532275000001,314.5565862455667,1.742839331517477,1.2830520662717504,STOP
XRPUSDT,LONG,2021-02-22 05:00:00+00:00,2021-02-22 06:00:00+00:00,0.5257352099999999,0.5680451676471427,289.314121295353,11.924422109877653,8.04776945549126,TP1_HALF
XRPUSDT,LONG,2021-02-22 05:00:00+00:00,2021-02-22 07:00:00+00:00,0.5257352099999999,0.6072735471428572,289.314121295353,23.262396929377278,15.509392483500829,STOP
BTCUSDT,LONG,2021-02-22 02:00:00+00:00,2021-02-22 09:00:00+00:00,56916.90003999999,54503.75565460285,0.016827977156439695,-42.483322841438145,-4.239767773194314,STOP
XRPUSDT,LONG,2021-02-22 08:00:00+00:00,2021-02-22 10:00:00+00:00,0.5945739799999998,0.5387104445914284,450.05044632113874,-25.651444204800494,-9.395556699028685,STOP
SOLUSDT,LONG,2021-02-21 13:00:00+00:00,2021-02-22 12:00:00+00:00,10.8255147,9.660341117442856,21.426595302738292,-25.404644952924226,-10.763216482973725,STOP
BTCUSDT,LONG,2021-02-22 11:00:00+00:00,2021-02-22 13:00:00+00:00,54902.56771999999,52513.02141870856,0.016930140610461962,-42.27391590394722,-4.352339791242521,STOP
XRPUSDT,LONG,2021-02-22 12:00:00+00:00,2021-02-22 14:00:00+00:00,0.5848542699999999,0.5227624128728571,400.6081410664116,-25.318223719405747,-10.616637393643858,STOP
SOLUSDT,LONG,2021-02-22 12:00:00+00:00,2021-02-22 16:00:00+00:00,9.9261162,10.926810594514285,12.190632297652112,11.944887042963492,10.081429376318262,TP1_HALF
SOLUSDT,LONG,2021-02-22 12:00:00+00:00,2021-02-22 21:00:00+00:00,9.9261162,12.999155689285715,12.190632297652112,37.182820890120816,30.959132729936357,STOP
BTCUSDT,LONG,2021-02-22 15:00:00+00:00,2021-02-23 02:00:00+00:00,53532.308829999994,50948.166450098564,0.015472249945229211,-41.599044823824414,-4.827257475682146,STOP
XRPUSDT,LONG,2021-02-22 17:00:00+00:00,2021-02-23 05:00:00+00:00,0.5764959199999999,0.5084697983657143,363.2522316377752,-25.10475671176384,-11.79993114856488,STOP
SOLUSDT,LONG,2021-02-23 00:00:00+00:00,2021-02-23 05:00:00+00:00,14.433519099999998,12.88393655232857,16.020653826623388,-25.262969072451163,-10.735999564177167,STOP
SOLUSDT,LONG,2021-02-23 10:00:00+00:00,2021-02-23 11:00:00+00:00,12.4241117,14.185729627585715,6.8669184861133035,11.914159101082019,14.17902519007228,TP1_HALF
SOLUSDT,LONG,2021-02-23 10:00:00+00:00,2021-02-23 20:00:00+00:00,12.4241117,14.098869160714285,6.8669184861133035,11.318291819155837,13.479897003133722,STOP
BTCUSDT,LONG,2021-02-23 10:00:00+00:00,2021-02-25 13:00:00+00:00,48123.525449999994,51598.32190669285,0.005532774919197913,18.673528148956823,7.220577512142468,TP1_HALF
BTCUSDT,LONG,2021-02-23 10:00:00+00:00,2021-02-25 21:00:00+00:00,48123.525449999994,48466.76828785715,0.005532774919197913,1.3646730098596171,0.7132537249661564,STOP
SOLUSDT,LONG,2021-02-24 13:00:00+00:00,2021-02-25 22:00:00+00:00,16.6919753,14.099158456842856,9.480296355321727,-24.872581141330674,-15.533313442880203,STOP
BTCUSDT,LONG,2021-02-25 23:00:00+00:00,2021-02-26 07:00:00+00:00,48284.085849999996,44695.603006649995,0.011032308637419615,-40.61503089240012,-7.43201984707349,STOP
SOLUSDT,LONG,2021-02-26 02:00:00+00:00,2021-02-28 03:00:00+00:00,14.015101099999997,12.208601706042854,13.618168610383934,-24.958332147866056,-12.88966366398273,STOP
ETHUSDT,LONG,2021-02-26 07:00:00+00:00,2021-02-28 06:00:00+00:00,1464.1026399999998,1335.2649670028568,0.30535587216443494,-40.19614334282411,-8.799770554142505,STOP
SOLUSDT,LONG,2021-02-28 15:00:00+00:00,2021-02-28 19:00:00+00:00,11.926414499999998,13.352052653357141,8.39829894576295,11.76063927633419,11.953619030741747,TP1_HALF
BTCUSDT,LONG,2021-02-28 06:00:00+00:00,2021-03-01 11:00:00+00:00,44836.06126999999,47863.81061908713,0.006286873304288716,18.452284204963004,6.752933382917425,TP1_HALF
SOLUSDT,LONG,2021-02-28 15:00:00+00:00,2021-03-02 17:00:00+00:00,11.926414499999998,14.093788532142858,8.39829894576295,17.983729605525987,18.17288869293332,STOP
BTCUSDT,LONG,2021-02-28 06:00:00+00:00,2021-03-02 20:00:00+00:00,44836.06126999999,47077.214589642856,0.006286873304288716,13.511999855769048,4.9985508453714855,STOP
BTCUSDT,LONG,2021-03-03 00:00:00+00:00,2021-03-03 08:00:00+00:00,48489.09065,50705.22252863571,0.008584327948810021,18.17248630903905,4.570372116548893,TP1_HALF
BTCUSDT,LONG,2021-03-03 00:00:00+00:00,2021-03-03 19:00:00+00:00,48489.09065,50322.739030714285,0.008584327948810021,14.892405891654677,3.781568918150646,STOP
BTCUSDT,LONG,2021-03-04 01:00:00+00:00,2021-03-04 09:00:00+00:00,50945.37448,48746.184857305714,0.01816023736680043,-41.74822794376443,-4.3167601477885675,STOP
BTCUSDT,LONG,2021-03-04 09:00:00+00:00,2021-03-04 18:00:00+00:00,50271.831609999994,48087.49241053285,0.01820270537643694,-41.551288686273864,-4.345055927965513,STOP
SOLUSDT,LONG,2021-03-02 21:00:00+00:00,2021-03-05 05:00:00+00:00,13.703589899999999,12.277378802957141,17.203668813965518,-24.983031353359436,-10.4075728144992,STOP
ETHUSDT,LONG,2021-03-05 03:00:00+00:00,2021-03-06 05:00:00+00:00,1482.4509699999999,1569.4410293871429,0.21859762114152947,18.34868371394294,5.867988968778026,TP1_HALF
SOLUSDT,LONG,2021-03-05 14:00:00+00:00,2021-03-06 12:00:00+00:00,12.735422699999999,11.957467548728571,31.510498690125853,-25.291840060952968,-6.108593091860448,STOP
SOLUSDT,LONG,2021-03-06 14:00:00+00:00,2021-03-06 20:00:00+00:00,12.2386264,12.916275766457144,17.463062824186014,11.39455182234187,5.536972404494223,TP1_HALF
SOLUSDT,LONG,2021-03-06 14:00:00+00:00,2021-03-08 07:00:00+00:00,12.2386264,13.310098007142855,17.463062824186014,18.265017010467496,8.754835486626632,STOP
ETHUSDT,LONG,2021-03-05 03:00:00+00:00,2021-03-08 08:00:00+00:00,1482.4509699999999,1664.992269642857,0.21859762114152947,39.215070257147794,12.31347972627097,STOP
BTCUSDT,LONG,2021-03-08 09:00:00+00:00,2021-03-08 20:00:00+00:00,49930.23034999999,51673.64390929284,0.010825421995764365,17.77328267722124,3.4916994115026245,TP1_HALF
SOLUSDT,LONG,2021-03-08 11:00:00+00:00,2021-03-09 04:00:00+00:00,13.332118799999998,14.083770931199997,15.861195268372516,11.487252446368801,5.637904540724614,TP1_HALF
BTCUSDT,LONG,2021-03-08 09:00:00+00:00,2021-03-10 02:00:00+00:00,49930.23034999999,53963.93312035714,0.010825421995764365,42.541836532136415,8.07867847210353,STOP
SOLUSDT,LONG,2021-03-08 11:00:00+00:00,2021-03-10 02:00:00+00:00,13.332118799999998,14.431603950000001,15.861195268372516,16.99878283091119,8.246889834195015,STOP
BTCUSDT,LONG,2021-03-10 08:00:00+00:00,2021-03-10 13:00:00+00:00,54227.55337999999,56214.080529119994,0.009599942604092302,18.01031326639342,3.66331694000539,TP1_HALF
SOLUSDT,LONG,2021-03-10 12:00:00+00:00,2021-03-11 00:00:00+00:00,14.731416699999999,13.957941215442856,32.275586793648785,-25.89034099603753,-5.25051663603503,STOP
BTCUSDT,LONG,2021-03-10 08:00:00+00:00,2021-03-11 01:00:00+00:00,54227.55337999999,55289.547607500004,0.009599942604092302,9.143725746230896,1.9584033601111939,STOP
SOLUSDT,LONG,2021-03-11 02:00:00+00:00,2021-03-11 17:00:00+00:00,13.994680699999998,14.704953883585713,16.908154641266798,11.52415096592503,5.075308246123211,TP1_HALF
BTCUSDT,LONG,2021-03-11 11:00:00+00:00,2021-03-11 21:00:00+00:00,55586.13059999999,57678.322041899984,0.009122756998929706,18.053270041625176,3.7638731448236484,TP1_HALF
SOLUSDT,LONG,2021-03-11 02:00:00+00:00,2021-03-11 22:00:00+00:00,13.994680699999998,15.581609935714285,16.908154641266798,26.33196442642078,11.339517276119683,STOP
BTCUSDT,LONG,2021-03-11 11:00:00+00:00,2021-03-12 10:00:00+00:00,55586.13059999999,55944.0724275,0.009122756998929706,2.2479533717742606,0.6439408961127047,STOP
SOLUSDT,LONG,2021-03-12 16:00:00+00:00,2021-03-12 20:00:00+00:00,15.526510999999998,14.571360767571427,26.220404502235663,-25.833603827083667,-6.151737711251226,STOP
BTCUSDT,LONG,2021-03-12 11:00:00+00:00,2021-03-13 10:00:00+00:00,56772.68596999999,59039.70573688714,0.008481760589405847,18.246025934443132,3.993152214226914,TP1_HALF
BTCUSDT,LONG,2021-03-12 11:00:00+00:00,2021-03-14 11:00:00+00:00,56772.68596999999,59458.36354714286,0.008481760589405847,21.793430294601556,4.730580438913945,STOP
SOLUSDT,LONG,2021-03-13 11:00:00+00:00,2021-03-15 07:00:00+00:00,14.870155299999999,13.747979273271428,22.232668240262537,-25.585224801055038,-7.546498365948951,STOP
BTCUSDT,LONG,2021-03-14 12:00:00+00:00,2021-03-15 07:00:00+00:00,60368.61830999999,58165.498516332846,0.018423263293192906,-42.77244126869226,-3.64944544921314,STOP
BTCUSDT,LONG,2021-03-15 11:00:00+00:00,2021-03-16 00:00:00+00:00,56411.49513999999,53963.5803991457,0.01639274874999358,-41.937402189804835,-4.339389932458171,STOP
SOLUSDT,LONG,2021-03-15 11:00:00+00:00,2021-03-16 05:00:00+00:00,14.195481299999999,13.370372543699999,30.21540114893024,-25.763905394999615,-5.812474680235047,STOP
XRPUSDT,LONG,2021-02-23 10:00:00+00:00,2021-03-16 06:00:00+00:00,0.44683638999999997,0.5215125696814286,162.16337830645836,11.952710837479078,16.712197429002718,TP1_HALF
BTCUSDT,LONG,2021-03-16 02:00:00+00:00,2021-03-17 00:00:00+00:00,54526.041569999994,57070.14465521571,0.007510831303373012,18.27014896260864,4.665849586659654,TP1_HALF
BTCUSDT,LONG,2021-03-16 02:00:00+00:00,2021-03-17 09:00:00+00:00,54526.041569999994,54533.611443214286,0.007510831303373012,-0.7622726150861805,0.013883041930662365,STOP
BTCUSDT,LONG,2021-03-17 13:00:00+00:00,2021-03-17 19:00:00+00:00,55206.161009999996,57983.65716827571,0.006892800146560707,18.364531131506265,5.031134401416915,TP1_HALF
SOLUSDT,LONG,2021-03-16 05:00:00+00:00,2021-03-18 00:00:00+00:00,13.522909399999998,14.284892351314284,15.68846034445998,11.518077719806652,5.63475601865886,TP1_HALF
BTCUSDT,LONG,2021-03-17 13:00:00+00:00,2021-03-18 19:00:00+00:00,55206.161009999996,57237.13771071428,0.006892800146560707,13.224067314442912,3.6788950065671067,STOP
SOLUSDT,LONG,2021-03-16 05:00:00+00:00,2021-03-19 00:00:00+00:00,13.522909399999998,13.959744139285714,15.68846034445998,6.422103964154859,3.2303310357586046,STOP
SOLUSDT,LONG,2021-03-19 06:00:00+00:00,2021-03-20 11:00:00+00:00,14.2006865,14.740716742071427,22.13000084055426,11.310396432891553,3.802846024883566,TP1_HALF
SOLUSDT,LONG,2021-03-19 06:00:00+00:00,2021-03-20 20:00:00+00:00,14.2006865,14.410089771428572,22.13000084055426,4.000938069793487,1.474599635930085,STOP
SOLUSDT,LONG,2021-03-21 13:00:00+00:00,2021-03-21 19:00:00+00:00,13.818204399999997,14.27586781345714,26.054570271346595,11.192244587849665,3.3120324479868124,TP1_HALF
SOLUSDT,LONG,2021-03-21 13:00:00+00:00,2021-03-22 09:00:00+00:00,13.818204399999997,16.011019382142855,26.054570271346595,56.35566443713116,15.869029858487682,STOP
BTCUSDT,LONG,2021-03-18 21:00:00+00:00,2021-03-22 20:00:00+00:00,57566.408899999995,55112.07415859999,0.016364850815646863,-42.00878846005764,-4.263484188606393,STOP
BTCUSDT,LONG,2021-03-22 22:00:00+00:00,2021-03-24 09:00:00+00:00,54621.33676999999,56422.736126087126,0.010617246213524223,17.946918229970855,3.297977425328291,TP1_HALF
BTCUSDT,LONG,2021-03-22 22:00:00+00:00,2021-03-24 18:00:00+00:00,54621.33676999999,55286.77930714286,0.010617246213524223,5.8982457285424985,1.2182831407896888,STOP
XRPUSDT,LONG,2021-02-23 10:00:00+00:00,2021-03-24 19:00:00+00:00,0.44683638999999997,0.5242769839285715,162.16337830645836,12.400549304080922,17.330861062719507,STOP
BTCUSDT,LONG,2021-03-24 18:00:00+00:00,2021-03-24 20:00:00+00:00,56182.015889999995,54010.24515196714,0.018674207424438437,-42.6138503796169,-3.865597742674476,STOP
XRPUSDT,LONG,2021-03-24 21:00:00+00:00,2021-03-24 22:00:00+00:00,0.5232327099999999,0.47995513157571423,575.7632588714869,-25.49523829055897,-8.271191306882496,STOP
SOLUSDT,LONG,2021-03-23 13:00:00+00:00,2021-03-24 23:00:00+00:00,14.6729583,13.67173716312857,24.968152977073956,-25.70635720169771,-6.823580605905688,STOP
SOLUSDT,LONG,2021-03-25 03:00:00+00:00,2021-03-25 12:00:00+00:00,13.3706573,12.490457910557142,28.2506849699089,-25.5968298806403,-6.583067456547987,STOP
XRPUSDT,LONG,2021-03-25 00:00:00+00:00,2021-03-26 00:00:00+00:00,0.48069020999999995,0.5269926897899999,261.72345134621526,11.85471057013157,9.632499024683682,TP1_HALF
SOLUSDT,LONG,2021-03-25 14:00:00+00:00,2021-03-26 06:00:00+00:00,12.904691799999998,13.714666976057142,14.840913179472004,11.62571567290294,6.276594502296784,TP1_HALF
SOLUSDT,LONG,2021-03-25 14:00:00+00:00,2021-03-26 13:00:00+00:00,12.904691799999998,13.462820132142857,14.840913179472004,7.891816164992059,4.325003191032106,STOP
ETHUSDT,LONG,2021-03-24 22:00:00+00:00,2021-03-26 21:00:00+00:00,1614.6930799999998,1681.6807872771426,0.2863189268471509,18.236034231376827,4.148634072126134,TP1_HALF
SOLUSDT,LONG,2021-03-26 17:00:00+00:00,2021-03-27 05:00:00+00:00,14.245631399999999,15.225522779314284,12.32371859378581,11.712711400405937,6.8785394750160656,TP1_HALF
SOLUSDT,LONG,2021-03-26 17:00:00+00:00,2021-03-28 18:00:00+00:00,14.245631399999999,18.366482989285714,12.32371859378581,50.38231283263026,28.927124909926526,STOP
ETHUSDT,LONG,2021-03-24 22:00:00+00:00,2021-03-28 19:00:00+00:00,1614.6930799999998,1662.3349296428573,0.2863189268471509,12.702488119787295,2.950520456981054,STOP
SOLUSDT,LONG,2021-03-28 18:00:00+00:00,2021-03-28 19:00:00+00:00,19.0488298,17.804414705914283,20.160140739908094,-25.830550031595504,-6.532763992073242,STOP
BTCUSDT,LONG,2021-03-28 20:00:00+00:00,2021-03-29 08:00:00+00:00,55263.898689999995,56772.24247559571,0.012622485427388117,17.624872893969826,2.72934740644466,TP1_HALF
SOLUSDT,LONG,2021-03-28 20:00:00+00:00,2021-03-30 03:00:00+00:00,18.576558,19.901397395571426,9.182103631315483,11.811504051022938,7.13178079368324,TP1_HALF
SOLUSDT,LONG,2021-03-28 20:00:00+00:00,2021-03-30 15:00:00+00:00,18.576558,19.505714046428576,9.182103631315483,8.181931739524321,5.001766454413015,STOP
XRPUSDT,LONG,2021-03-25 00:00:00+00:00,2021-03-31 03:00:00+00:00,0.48069020999999995,0.54062883,261.72345134621526,15.42003935125488,12.469282451165387,STOP
BTCUSDT,LONG,2021-03-28 20:00:00+00:00,2021-03-31 07:00:00+00:00,55263.898689999995,58176.59231571428,0.012622485427388117,35.33353190042948,5.270517814989661,STOP
BTCUSDT,LONG,2021-03-31 07:00:00+00:00,2021-03-31 08:00:00+00:00,59747.24755999999,58039.577384939985,0.024167613536842505,-44.116939304243395,-2.8581570612857266,STOP
XRPUSDT,LONG,2021-03-31 05:00:00+00:00,2021-04-01 01:00:00+00:00,0.5532526999999999,0.577371179442857,502.6649961565636,11.555190328431237,4.359396608973998,TP1_HALF
XRPUSDT,LONG,2021-03-31 05:00:00+00:00,2021-04-01 04:00:00+00:00,0.5532526999999999,0.5702827178571429,502.6649961565636,7.995631934208059,3.0781626293270747,STOP
SOLUSDT,LONG,2021-03-31 07:00:00+00:00,2021-04-01 04:00:00+00:00,19.021902899999997,20.211164361385713,10.30034779803747,11.845692437099107,6.252063569232691,TP1_HALF
SOLUSDT,LONG,2021-03-31 07:00:00+00:00,2021-04-01 11:00:00+00:00,19.021902899999997,19.129658335714282,10.30034779803747,0.7169441152202238,0.5664808420102085,STOP
BTCUSDT,LONG,2021-03-31 13:00:00+00:00,2021-04-02 02:00:00+00:00,58218.13998,59982.21557930571,0.010879166268881591,17.905750434553152,3.03011329443319,TP1_HALF
XRPUSDT,LONG,2021-04-01 13:00:00+00:00,2021-04-02 07:00:00+00:00,0.55690635,0.5875535654357144,398.36883184309477,11.75297825276582,5.503118331424006,TP1_HALF
XRPUSDT,LONG,2021-04-01 13:00:00+00:00,2021-04-02 23:00:00+00:00,0.55690635,0.5781858782142857,398.36883184309477,8.024915431909266,3.821024524910821,STOP
SOLUSDT,LONG,2021-04-01 19:00:00+00:00,2021-04-03 00:00:00+00:00,19.117198099999996,20.191900273328567,11.364535927197593,11.766761799100447,5.6216510793418495,TP1_HALF
XRPUSDT,LONG,2021-04-03 00:00:00+00:00,2021-04-03 05:00:00+00:00,0.60761701,0.6394037519185715,385.63815281545726,11.777281654350755,5.231377890255473,TP1_HALF
XRPUSDT,LONG,2021-04-03 00:00:00+00:00,2021-04-03 08:00:00+00:00,0.60761701,0.6095830210714286,385.63815281545726,0.2887701064111507,0.32356090087546363,STOP
SOLUSDT,LONG,2021-04-01 19:00:00+00:00,2021-04-03 14:00:00+00:00,19.117198099999996,21.68338062857143,11.364535927197593,28.699793898885535,13.423423846674654,STOP
BTCUSDT,LONG,2021-03-31 13:00:00+00:00,2021-04-03 17:00:00+00:00,58218.13998,58317.50626071429,0.010879166268881591,-0.18678838229317307,0.170679243185079,STOP
XRPUSDT,LONG,2021-04-03 15:00:00+00:00,2021-04-03 17:00:00+00:00,0.6281475199999998,0.5948948867657141,768.9566173378878,-26.510298921381136,-5.29376176384263,STOP
SOLUSDT,LONG,2021-04-03 17:00:00+00:00,2021-04-03 21:00:00+00:00,21.282261,22.52127075685714,9.926325743237603,11.864006320690809,5.821795705151556,TP1_HALF
BTCUSDT,LONG,2021-04-03 19:00:00+00:00,2021-04-03 22:00:00+00:00,58513.81535999999,57154.82403821142,0.030782709370087747,-45.394029004917556,-2.3225136037148153,STOP
SOLUSDT,LONG,2021-04-03 17:00:00+00:00,2021-04-03 23:00:00+00:00,21.282261,22.465658282142858,9.926325743237603,11.312530808828665,5.560486651972085,STOP
SOLUSDT,LONG,2021-04-03 23:00:00+00:00,2021-04-04 00:00:00+00:00,23.599375799999997,22.199265027771425,18.136173867152635,-26.22326451134247,-5.9328296819976645,STOP
SOLUSDT,LONG,2021-04-04 01:00:00+00:00,2021-04-04 13:00:00+00:00,23.3525292,24.902933481514285,7.910738572539525,11.883106602835095,6.639127900177444,TP1_HALF
SOLUSDT,LONG,2021-04-04 01:00:00+00:00,2021-04-04 19:00:00+00:00,23.3525292,23.931612289285713,7.910738572539525,4.206922449169136,2.479744632053449,STOP
XRPUSDT,LONG,2021-04-03 23:00:00+00:00,2021-04-04 22:00:00+00:00,0.5868262399999999,0.6216767980457142,352.23607101568115,11.849945276794582,5.938820671296874,TP1_HALF
XRPUSDT,LONG,2021-04-03 23:00:00+00:00,2021-04-05 05:00:00+00:00,0.5868262399999999,0.6899964557142858,352.23607101568115,35.89052841931829,17.581050178377478,STOP
XRPUSDT,LONG,2021-04-05 05:00:00+00:00,2021-04-05 07:00:00+00:00,0.7083376299999999,0.6619047055842856,548.0328168011137,-26.197704126727526,-6.555196625049319,STOP
ETHUSDT,LONG,2021-04-03 23:00:00+00:00,2021-04-05 14:00:00+00:00,2035.68365,2122.0776624214286,0.2258485655821373,18.57293935182173,4.2439802678293725,TP1_HALF
XRPUSDT,LONG,2021-04-05 08:00:00+00:00,2021-04-05 15:00:00+00:00,0.69153084,0.7395887252314286,256.3430225560553,11.952446042885892,6.949492698175064,TP1_HALF
XRPUSDT,LONG,2021-04-05 08:00:00+00:00,2021-04-05 17:00:00+00:00,0.69153084,0.8276732839285714,256.3430225560553,34.50972819781081,19.68711097954379,STOP
XRPUSDT,LONG,2021-04-05 17:00:00+00:00,2021-04-05 20:00:00+00:00,0.8360352,0.8914699805142857,223.52235527480025,12.00477667799678,6.630675420638488,TP1_HALF
XRPUSDT,LONG,2021-04-05 17:00:00+00:00,2021-04-05 22:00:00+00:00,0.8360352,0.8827791942857143,223.52235527480025,10.064134256003692,5.591151459378052,STOP
XRPUSDT,LONG,2021-04-05 22:00:00+00:00,2021-04-06 01:00:00+00:00,0.9020311299999999,0.8338400267271427,374.6624351561464,-26.199010522889633,-7.559728373549279,STOP
SOLUSDT,LONG,2021-04-05 15:00:00+00:00,2021-04-06 10:00:00+00:00,24.598473899999995,22.174198933242852,10.44698422967849,-25.814995721585014,-9.855387682229921,STOP
XRPUSDT,LONG,2021-04-06 09:00:00+00:00,2021-04-06 10:00:00+00:00,0.9854244399999998,1.0754985791314284,138.07037181731715,12.152017473462758,9.140643916993628,TP1_HALF
XRPUSDT,LONG,2021-04-06 09:00:00+00:00,2021-04-06 11:00:00+00:00,0.9854244399999998,1.0096386364285712,138.07037181731715,3.067804003388908,2.4572352222735017,STOP
XRPUSDT,LONG,2021-04-06 11:00:00+00:00,2021-04-06 13:00:00+00:00,1.02691589,0.9348294105385714,275.8501487027196,-25.94321678581543,-8.967285476654618,STOP
ETHUSDT,LONG,2021-04-03 23:00:00+00:00,2021-04-06 14:00:00+00:00,2035.68365,2060.4193039285715,0.2258485655821373,4.661412981882518,1.2151030406208463,STOP
SOLUSDT,LONG,2021-04-06 13:00:00+00:00,2021-04-06 21:00:00+00:00,23.056233199999998,24.97507241322857,6.450913980497431,12.068420886060968,8.322431494267569,TP1_HALF
XRPUSDT,LONG,2021-04-06 17:00:00+00:00,2021-04-06 23:00:00+00:00,0.9818208399999999,1.1050293473742856,100.916243669689,12.223142670350887,12.548980664770326,TP1_HALF
SOLUSDT,LONG,2021-04-06 13:00:00+00:00,2021-04-07 02:00:00+00:00,23.056233199999998,23.97316355357143,6.450913980497431,5.611656243984419,3.9769304275228734,STOP
XRPUSDT,LONG,2021-04-06 17:00:00+00:00,2021-04-07 06:00:00+00:00,0.9818208399999999,0.9936906717857144,100.916243669689,0.9984976357097347,1.20896107539481,STOP
SOLUSDT,LONG,2021-04-07 03:00:00+00:00,2021-04-07 06:00:00+00:00,24.423399,26.394356793857146,6.299629922450202,12.096171639078161,8.069956986155557,TP1_HALF
SOLUSDT,LONG,2021-04-07 03:00:00+00:00,2021-04-07 09:00:00+00:00,24.423399,24.422574407142857,6.299629922450202,-0.31290618550353855,-0.003376241190433671,STOP
BTCUSDT,LONG,2021-04-06 17:00:00+00:00,2021-04-07 10:00:00+00:00,58135.58751,56700.03714463286,0.02911615963461972,-45.14128598075188,-2.4693142820999436,STOP
