symbol,direction,entry_time,exit_time,entry_price,exit_price,qty,pnl,return_pct,reason
BTCUSDT,SHORT,2022-10-23 17:00:00+00:00,2022-10-23 18:00:00+00:00,19159.16166,19361.33543916,0.21602317145261563,-51.995540907995526,-1.0552329102274438,STOP
SOLUSDT,SHORT,2022-11-03 07:00:00+00:00,2022-11-04 12:00:00+00:00,31.68828,32.85789078,21.600333034950705,-26.65820115424725,-3.6909885295131284,STOP
SOLUSDT,SHORT,2022-11-08 06:00:00+00:00,2022-11-08 09:00:00+00:00,26.15382,28.731451319999994,9.607293350450956,-25.2913591427404,-9.855659020364893,STOP
SOLUSDT,SHORT,2022-11-08 18:00:00+00:00,2022-11-08 19:00:00+00:00,25.4745,22.534512,4.122375715983679,11.921823951266255,11.540905611493846,TP1_HALF
SOLUSDT,SHORT,2022-11-08 18:00:00+00:00,2022-11-08 20:00:00+00:00,25.4745,22.785262499999998,4.122375715983679,10.887102491523523,10.556585997762468,STOP
SOLUSDT,SHORT,2022-11-09 17:00:00+00:00,2022-11-21 19:00:00+00:00,16.62336,11.40189336,2.3392668445696407,12.148845244982734,31.410416666666674,TP1_HALF
BTCUSDT,SHORT,2022-11-10 18:00:00+00:00,2022-11-21 19:00:00+00:00,17180.032769999998,15669.750795269996,0.012835189568795119,18.96312224863968,8.790914400159211,TP1_HALF
BTCUSDT,SHORT,2022-11-10 18:00:00+00:00,2022-11-30 02:00:00+00:00,17180.032769999998,17018.938007499997,0.012835189568795119,1.6287315422406403,0.9376860024464362,STOP
BTCUSDT,SHORT,2022-11-30 03:00:00+00:00,2022-11-30 22:00:00+00:00,16944.388649999997,17238.650436149997,0.1418649639885259,-46.59481330434414,-1.7366326530169562,STOP
BTCUSDT,SHORT,2022-12-04 07:00:00+00:00,2022-12-04 23:00:00+00:00,16982.02098,17198.136220980003,0.19662744858571765,-49.21494553707268,-1.2726120244140882,STOP
XRPUSDT,SHORT,2022-12-03 01:00:00+00:00,2022-12-05 19:00:00+00:00,0.3931065,0.3829140315,1155.9084230562207,10.884551522059846,2.5928008058884955,TP1_HALF
XRPUSDT,SHORT,2022-12-03 01:00:00+00:00,2022-12-05 21:00:00+00:00,0.3931065,0.39096557499999995,1155.9084230562207,1.568397724856053,0.5446170439817433,STOP
BTCUSDT,SHORT,2022-12-06 02:00:00+00:00,2022-12-07 07:00:00+00:00,17014.18878,16783.750406279996,0.07881886845304481,15.498976542063176,1.3543894257884492,TP1_HALF
XRPUSDT,SHORT,2022-12-07 11:00:00+00:00,2022-12-08 01:00:00+00:00,0.3792204,0.3896596704,2427.2940893799823,-27.205477389683335,-2.752824056933645,STOP
BTCUSDT,SHORT,2022-12-06 02:00:00+00:00,2022-12-08 14:00:00+00:00,17014.18878,16942.9613925,0.07881886845304481,2.9375979331299167,0.418635225111208,STOP
XRPUSDT,SHORT,2022-12-11 15:00:00+00:00,2022-12-11 20:00:00+00:00,0.3857139,0.38169163889999996,2762.9432489439328,8.992981198828957,1.0428094761428142,TP1_HALF
XRPUSDT,SHORT,2022-12-11 15:00:00+00:00,2022-12-12 00:00:00+00:00,0.3857139,0.38258577499999996,2762.9432489439328,6.520063450395775,0.8109961813665634,STOP
XRPUSDT,SHORT,2022-12-12 03:00:00+00:00,2022-12-12 06:00:00+00:00,0.3730266,0.3775931015999999,5817.798110102482,-30.933938259633774,-1.2241758630617605,STOP
XRPUSDT,SHORT,2022-12-12 08:00:00+00:00,2022-12-12 19:00:00+00:00,0.3750246,0.3806763245999999,4608.823459599217,-29.530693073410877,-1.5070276989829212,STOP
XRPUSDT,SHORT,2022-12-13 01:00:00+00:00,2022-12-13 13:00:00+00:00,0.3853143,0.3927781142999999,3425.22825313991,-28.230411737563635,-1.9370717100299473,STOP
XRPUSDT,SHORT,2022-12-13 18:00:00+00:00,2022-12-14 19:00:00+00:00,0.38841119999999996,0.3791792861999999,1256.4456806021376,10.63496246684404,2.376840266192126,TP1_HALF
XRPUSDT,SHORT,2022-12-13 18:00:00+00:00,2022-12-14 23:00:00+00:00,0.38841119999999996,0.386797125,1256.4456806021376,1.0539904104047482,0.41555830521878834,STOP
XRPUSDT,SHORT,2022-12-15 16:00:00+00:00,2022-12-16 09:00:00+00:00,0.3812184,0.3717862434,1233.2191111138077,10.70329606113994,2.474213364307709,TP1_HALF
ETHUSDT,SHORT,2022-12-16 09:00:00+00:00,2022-12-16 10:00:00+00:00,1243.37538,1219.0407028799998,0.7578643663334689,16.576207251177284,1.9571464508168157,TP1_HALF
ETHUSDT,SHORT,2022-12-16 09:00:00+00:00,2022-12-16 20:00:00+00:00,1243.37538,1210.1314224999999,0.7578643663334689,23.33498540698281,2.6736863247203813,STOP
XRPUSDT,SHORT,2022-12-15 16:00:00+00:00,2022-12-17 00:00:00+00:00,0.3812184,0.35415737499999994,1233.2191111138077,32.46529373674849,7.09856213656006,STOP
BTCUSDT,SHORT,2022-12-19 00:00:00+00:00,2022-12-19 17:00:00+00:00,16721.47179,16533.34897929,0.09533872284533668,14.7649163705717,1.12503739546721,TP1_HALF
BTCUSDT,SHORT,2022-12-19 00:00:00+00:00,2022-12-20 00:00:00+00:00,16721.47179,16477.4005825,0.09533872284533668,20.104299114469775,1.4596275409558324,STOP
BTCUSDT,SHORT,2022-12-20 16:00:00+00:00,2022-12-22 15:00:00+00:00,16901.911170000003,16644.46543617,0.07144001708168575,15.995373904648995,1.5231752861590842,TP1_HALF
BTCUSDT,SHORT,2022-12-20 16:00:00+00:00,2022-12-22 20:00:00+00:00,16901.911170000003,16850.757494999998,0.07144001708168575,1.2431281898112805,0.30265024165314625,STOP
BTCUSDT,SHORT,2022-12-23 14:00:00+00:00,2022-12-27 17:00:00+00:00,16824.91824,16667.536983239996,0.11270502854628041,13.962890913765394,0.9354057744295097,TP1_HALF
BTCUSDT,SHORT,2022-12-23 14:00:00+00:00,2022-12-28 14:00:00+00:00,16824.91824,16750.555965,0.11270502854628041,4.5968775479118715,0.44197703631753127,STOP
BTCUSDT,SHORT,2022-12-28 16:00:00+00:00,2022-12-30 14:00:00+00:00,16561.94148,16414.62434898,0.12003404878175494,13.724760979872494,0.889491918552543,TP1_HALF
BTCUSDT,SHORT,2022-12-28 16:00:00+00:00,2022-12-30 15:00:00+00:00,16561.94148,16513.2120725,0.12003404878175494,1.8790434819765198,0.29422521241756483,STOP
BTCUSDT,SHORT,2022-12-30 22:00:00+00:00,2023-01-02 07:00:00+00:00,16568.47494,16757.848904939998,0.22802872060727267,-50.782061930499495,-1.1429776465594177,STOP
SOLUSDT,SHORT,2022-11-09 17:00:00+00:00,2023-01-03 15:00:00+00:00,16.62336,13.246089999999997,2.3392668445696407,7.830463122109191,20.31641016016018,STOP
BTCUSDT,SHORT,2023-01-02 10:00:00+00:00,2023-01-04 03:00:00+00:00,16700.7825,16825.480815,0.36298313966241,-57.432854208538785,-0.746661511219604,STOP
BTCUSDT,SHORT,2023-01-04 20:00:00+00:00,2023-01-06 20:00:00+00:00,16825.517640000002,16998.16668264,0.25030030252962837,-51.68018602286559,-1.0261143005166895,STOP
XRPUSDT,SHORT,2023-01-05 14:00:00+00:00,2023-01-09 01:00:00+00:00,0.3383613,0.34926378629999993,2307.4956189422287,-26.74413124693959,-3.222143401151367,STOP
BTCUSDT,LONG,2023-02-20 10:00:00+00:00,2023-02-21 15:00:00+00:00,24909.184299999997,24405.368430342853,0.08062398298878291,-44.59557776514709,-2.0226108715135416,STOP
BTCUSDT,LONG,2023-02-21 15:00:00+00:00,2023-02-22 02:00:00+00:00,24709.614929999996,24075.050066498567,0.06302013570388722,-43.06478001912677,-2.5680888403121327,STOP
BTCUSDT,LONG,2023-02-22 10:00:00+00:00,2023-02-24 15:00:00+00:00,24129.705599999998,23482.240567971425,0.06138120533447299,-42.66466272194709,-2.6832695050725053,STOP
BTCUSDT,LONG,2023-02-24 20:00:00+00:00,2023-02-27 15:00:00+00:00,23205.452269999998,23844.85354773,0.02874298127903556,17.025932896292932,2.755392440924842,TP1_HALF
BTCUSDT,LONG,2023-02-24 20:00:00+00:00,2023-02-27 16:00:00+00:00,23205.452269999998,23211.48528,0.02874298127903556,-1.160754473543497,0.025998243558489342,STOP
ETHUSDT,LONG,2023-02-27 17:00:00+00:00,2023-02-27 20:00:00+00:00,1639.1274899999999,1607.5365585814284,1.2738459097646428,-44.377728491867984,-1.927301665752157,STOP
XRPUSDT,SHORT,2023-02-27 06:00:00+00:00,2023-02-28 18:00:00+00:00,0.3753243,0.38172707429999997,3957.606771963867,-28.335774574690316,-1.705931190706278,STOP
BTCUSDT,LONG,2023-02-27 21:00:00+00:00,2023-03-01 04:00:00+00:00,23344.691369999997,23737.876160772856,0.045586988616095926,15.777758110942463,1.6842578235072958,TP1_HALF
XRPUSDT,SHORT,2023-02-28 22:00:00+00:00,2023-03-01 08:00:00+00:00,0.3759237,0.3835497237,3270.577510000192,-27.425418302944465,-2.02860944920471,STOP
BTCUSDT,LONG,2023-02-27 21:00:00+00:00,2023-03-01 14:00:00+00:00,23344.691369999997,23559.47051785714,0.045586988616095926,7.652915074309036,0.920034214430232,STOP
ETHUSDT,LONG,2023-03-02 00:00:00+00:00,2023-03-02 13:00:00+00:00,1666.88522,1626.7561212085711,0.9840166035803429,-42.728697263469634,-2.407430236343977,STOP
XRPUSDT,SHORT,2023-03-01 10:00:00+00:00,2023-03-03 01:00:00+00:00,0.3811185,0.3736810935,1514.5353973813462,10.121044706679339,1.9514682441287956,TP1_HALF
BTCUSDT,LONG,2023-03-02 16:00:00+00:00,2023-03-03 01:00:00+00:00,23384.47111,22877.945620675713,0.07798284863025963,-43.10797560252222,-2.166076311675391,STOP
XRPUSDT,SHORT,2023-03-01 10:00:00+00:00,2023-03-03 02:00:00+00:00,0.3811185,0.362072425,1514.5353973813462,27.720365805754916,4.997415502002667,STOP
XRPUSDT,SHORT,2023-03-03 02:00:00+00:00,2023-03-03 06:00:00+00:00,0.36033930000000003,0.36845381429999996,3041.18865147559,-26.894166149878895,-2.2519093254607325,STOP
XRPUSDT,SHORT,2023-03-05 03:00:00+00:00,2023-03-06 01:00:00+00:00,0.37282679999999996,0.36333262679999995,1191.578309555367,10.43585924693229,2.5465372124536145,TP1_HALF
XRPUSDT,SHORT,2023-03-05 03:00:00+00:00,2023-03-06 17:00:00+00:00,0.37282679999999996,0.36912589999999995,1191.578309555367,3.525817421797426,0.9926593259926619,STOP
XRPUSDT,SHORT,2023-03-07 02:00:00+00:00,2023-03-07 12:00:00+00:00,0.3667329,0.37532570789999997,2862.7924565031326,-26.723785421279857,-2.343069820024324,STOP
XRPUSDT,SHORT,2023-03-07 23:00:00+00:00,2023-03-08 11:00:00+00:00,0.3809187,0.39024426869999995,2625.331252045901,-26.507265193359544,-2.4481782333080293,STOP
XRPUSDT,SHORT,2023-03-08 15:00:00+00:00,2023-03-09 19:00:00+00:00,0.3905091,0.38005663409999996,1079.7928959748576,10.45444701867666,2.6766254358733366,TP1_HALF
XRPUSDT,SHORT,2023-03-08 15:00:00+00:00,2023-03-09 22:00:00+00:00,0.3905091,0.37510687499999995,1079.7928959748576,15.804506446356537,3.9441398420677176,STOP
SOLUSDT,SHORT,2023-03-10 01:00:00+00:00,2023-03-10 10:00:00+00:00,17.042939999999998,16.091515439999995,12.123301909208188,11.132708177819271,5.582514284507267,TP1_HALF
SOLUSDT,SHORT,2023-03-10 01:00:00+00:00,2023-03-10 12:00:00+00:00,17.042939999999998,16.9844675,12.123301909208188,0.29635523657598484,0.3430892791971174,STOP
SOLUSDT,SHORT,2023-03-12 20:00:00+00:00,2023-03-12 22:00:00+00:00,18.36162,19.480366619999995,21.365839242362203,-24.71148623859053,-6.0928535717436505,STOP
XRPUSDT,SHORT,2023-03-11 17:00:00+00:00,2023-03-13 00:00:00+00:00,0.3600396,0.37429923959999994,1691.4622733536737,-25.361748858061663,-3.960575336712946,STOP
SOLUSDT,SHORT,2023-03-13 16:00:00+00:00,2023-03-14 13:00:00+00:00,20.68929,22.03880679,17.598477412513912,-24.501390192861788,-6.522779612060159,STOP
XRPUSDT,SHORT,2023-03-13 16:00:00+00:00,2023-03-14 14:00:00+00:00,0.37272689999999997,0.3863128268999999,1769.8468761448673,-25.388394373021224,-3.6450084230571944,STOP
SOLUSDT,SHORT,2023-03-14 17:00:00+00:00,2023-03-15 11:00:00+00:00,21.69828,20.23456578,7.8296404392723336,11.132036943397104,6.745761507363712,TP1_HALF
XRPUSDT,SHORT,2023-03-14 21:00:00+00:00,2023-03-15 16:00:00+00:00,0.3737259,0.35763675089999997,706.4528995695224,10.849552767936238,4.305066654465217,TP1_HALF
SOLUSDT,SHORT,2023-03-14 17:00:00+00:00,2023-03-17 02:00:00+00:00,21.69828,20.204112499999997,7.8296404392723336,11.370713614226208,6.8861103276388835,STOP
BTCUSDT,LONG,2023-03-16 10:00:00+00:00,2023-03-17 02:00:00+00:00,24682.868209999997,25863.447087861427,0.015444888146856581,17.45322653110002,4.782989026304207,TP1_HALF
XRPUSDT,SHORT,2023-03-14 21:00:00+00:00,2023-03-17 10:00:00+00:00,0.3737259,0.37281887499999994,706.4528995695224,0.11337172027486264,0.24269792379925104,STOP
SOLUSDT,SHORT,2023-03-17 03:00:00+00:00,2023-03-17 22:00:00+00:00,19.86012,21.101557619999998,19.145434813974155,-24.55209215806994,-6.250906943160461,STOP
XRPUSDT,SHORT,2023-03-17 14:00:00+00:00,2023-03-18 01:00:00+00:00,0.3751245,0.38559184950000003,2317.4192122349104,-26.020135515869992,-2.7903667982229985,STOP
BTCUSDT,LONG,2023-03-16 10:00:00+00:00,2023-03-20 03:00:00+00:00,24682.868209999997,27156.448153928566,0.015444888146856581,37.403513113434144,10.02144452129119,STOP
XRPUSDT,SHORT,2023-03-19 21:00:00+00:00,2023-03-20 19:00:00+00:00,0.3865131,0.3718953381,775.1577170320953,10.743184789067291,3.78195768785069,TP1_HALF
XRPUSDT,SHORT,2023-03-19 21:00:00+00:00,2023-03-21 06:00:00+00:00,0.3865131,0.38607497499999993,775.1577170320953,-0.2592616336484825,0.11335320846824759,STOP
XRPUSDT,SHORT,2023-03-21 22:00:00+00:00,2023-03-22 08:00:00+00:00,0.4706289,0.44967097889999996,545.5618186649654,10.931761075103049,4.453173423901513,TP1_HALF
BTCUSDT,LONG,2023-03-21 09:00:00+00:00,2023-03-22 14:00:00+00:00,27674.29665,28581.943239064287,0.019958482352697985,16.99245925927105,3.2797458253172485,TP1_HALF
BTCUSDT,LONG,2023-03-21 09:00:00+00:00,2023-03-22 18:00:00+00:00,27674.29665,27771.943114285714,0.019958482352697985,0.842252436390811,0.35284171995646485,STOP
XRPUSDT,SHORT,2023-03-21 22:00:00+00:00,2023-03-23 06:00:00+00:00,0.4706289,0.4287354499999999,545.5618186649654,22.364807921721418,8.901588916447778,STOP
BTCUSDT,LONG,2023-03-23 20:00:00+00:00,2023-03-24 21:00:00+00:00,28398.359989999997,27381.072580367138,0.03796127724791931,-40.73498790242598,-3.5822047822165803,STOP
SOLUSDT,SHORT,2023-03-25 15:00:00+00:00,2023-03-27 15:00:00+00:00,20.61936,19.787341859999998,13.726357415322099,10.865941533966813,4.035130770305195,TP1_HALF
BTCUSDT,LONG,2023-03-25 16:00:00+00:00,2023-03-27 15:00:00+00:00,27675.077429999998,26909.48636435571,0.05065172047527451,-41.54330672295844,-2.766355641030216,STOP
SOLUSDT,SHORT,2023-03-25 15:00:00+00:00,2023-03-28 11:00:00+00:00,20.61936,20.201967499999995,13.726357415322099,5.168950506041986,2.0242747592554067,STOP
ETHUSDT,LONG,2023-03-27 16:00:00+00:00,2023-03-28 18:00:00+00:00,1713.4517399999997,1756.5798304028567,0.41539748453884306,16.473857880694883,2.5170297707280076,TP1_HALF
SOLUSDT,SHORT,2023-03-28 21:00:00+00:00,2023-03-29 06:00:00+00:00,20.4795,21.2593095,30.796366748338336,-25.30070304083934,-3.807756537024831,STOP
ETHUSDT,LONG,2023-03-27 16:00:00+00:00,2023-03-29 22:00:00+00:00,1713.4517399999997,1781.3204678571428,0.41539748453884306,26.740779246528426,3.9609360609796473,STOP
ETHUSDT,LONG,2023-03-30 15:00:00+00:00,2023-03-31 14:00:00+00:00,1796.8050099999998,1843.2920157042854,0.3867379797940475,16.570526902774574,2.5872037002103943,TP1_HALF
SOLUSDT,SHORT,2023-03-31 18:00:00+00:00,2023-03-31 22:00:00+00:00,20.72925,21.44495925,33.712735182731365,-25.550324361067617,-3.4526538586779454,STOP
XRPUSDT,LONG,2023-04-01 06:00:00+00:00,2023-04-01 08:00:00+00:00,0.5317312,0.5044833545142856,872.8459525200634,-24.687627326948025,-5.124364619889588,STOP
ETHUSDT,LONG,2023-03-30 15:00:00+00:00,2023-04-02 15:00:00+00:00,1796.8050099999998,1797.1489092857144,0.3867379797940475,-1.2569195632075982,0.019139488358543844,STOP
ETHUSDT,LONG,2023-04-02 17:00:00+00:00,2023-04-03 01:00:00+00:00,1796.9951999999998,1767.751036585714,1.3555791568115247,-44.475074080433934,-1.627392405627226,STOP
SOLUSDT,SHORT,2023-04-03 15:00:00+00:00,2023-04-03 18:00:00+00:00,20.13984,20.681214839999996,44.48955252257099,-25.901634841909217,-2.688079150579137,STOP
XRPUSDT,LONG,2023-04-02 16:00:00+00:00,2023-04-03 20:00:00+00:00,0.5224219,0.5003424852428571,1078.733748700286,-24.921100309411372,-4.2263570415296385,STOP
BTCUSDT,LONG,2023-04-03 14:00:00+00:00,2023-04-03 20:00:00+00:00,28287.038779999995,27828.30975693428,0.08602573192344859,-44.28986389378597,-1.6216933367732222,STOP
BTCUSDT,LONG,2023-04-03 22:00:00+00:00,2023-04-04 10:00:00+00:00,27742.274559999998,28187.267291511427,0.03876274903728881,15.081158780434489,1.6040239618745566,TP1_HALF
SOLUSDT,SHORT,2023-04-03 21:00:00+00:00,2023-04-04 11:00:00+00:00,20.31966,20.93736216,38.42009538276027,-25.317274631932918,-3.039923699510716,STOP
BTCUSDT,LONG,2023-04-03 22:00:00+00:00,2023-04-04 15:00:00+00:00,27742.274559999998,27943.26055392857,0.03876274903728881,5.632245220034891,0.7244755418085225,STOP
XRPUSDT,LONG,2023-04-04 12:00:00+00:00,2023-04-05 06:00:00+00:00,0.49909859999999995,0.5166885371142856,632.4292561502169,10.481977341384649,3.5243411050012385,TP1_HALF
XRPUSDT,LONG,2023-04-04 12:00:00+00:00,2023-04-05 12:00:00+00:00,0.49909859999999995,0.5084838642857142,632.4292561502169,5.298291082589269,1.880442919638381,STOP
BTCUSDT,LONG,2023-04-05 01:00:00+00:00,2023-04-05 15:00:00+00:00,28690.47181,28009.25844283286,0.05613691105180888,-41.42416191382979,-2.374354007415469,STOP
SOLUSDT,SHORT,2023-04-04 13:00:00+00:00,2023-04-07 07:00:00+00:00,21.01896,20.33534646,16.267967167334405,10.448252124146075,3.2523661494193834,TP1_HALF
BTCUSDT,LONG,2023-04-05 16:00:00+00:00,2023-04-10 16:00:00+00:00,28059.121089999997,28701.627874624282,0.02723680582793535,15.953851037745089,2.2898321817117484,TP1_HALF
SOLUSDT,SHORT,2023-04-04 13:00:00+00:00,2023-04-10 17:00:00+00:00,21.01896,20.5744825,16.267967167334405,6.55410461965249,2.114650296684528,STOP
XRPUSDT,LONG,2023-04-06 02:00:00+00:00,2023-04-10 23:00:00+00:00,0.5009003999999999,0.5186490888857143,625.4960414051164,10.464010468830688,3.5433569000372866,TP1_HALF
SOLUSDT,SHORT,2023-04-10 21:00:00+00:00,2023-04-11 00:00:00+00:00,20.53944,21.003994439999996,51.70606963785366,-26.168331939364204,-2.2617677989273277,STOP
BTCUSDT,LONG,2023-04-05 16:00:00+00:00,2023-04-12 02:00:00+00:00,28059.121089999997,29848.884094285713,0.02723680582793535,47.170198332664825,6.37854264410147,STOP
XRPUSDT,LONG,2023-04-06 02:00:00+00:00,2023-04-12 02:00:00+00:00,0.5009003999999999,0.5095221107142857,625.4960414051164,4.760830641327409,1.7212425293103628,STOP
ETHUSDT,LONG,2023-04-12 13:00:00+00:00,2023-04-12 14:00:00+00:00,1884.04216,1916.8612371257143,0.5302780041760807,15.38769924963075,1.7419502505036544,TP1_HALF
ETHUSDT,LONG,2023-04-12 13:00:00+00:00,2023-04-12 15:00:00+00:00,1884.04216,1896.3638807142856,0.5302780041760807,4.529271298141309,0.654004510933337,STOP
XRPUSDT,LONG,2023-04-12 04:00:00+00:00,2023-04-14 01:00:00+00:00,0.5084078999999999,0.5189455778142856,1041.2229561165732,9.902368019248172,2.072681760902162,TP1_HALF
BTCUSDT,LONG,2023-04-13 13:00:00+00:00,2023-04-14 01:00:00+00:00,30302.412139999997,30787.52415464571,0.03578109960110769,15.17197621854827,1.6009023057453442,TP1_HALF
XRPUSDT,LONG,2023-04-12 04:00:00+00:00,2023-04-14 07:00:00+00:00,0.5084078999999999,0.5349074142857142,1041.2229561165732,26.50557874452253,5.212254625806234,STOP
BTCUSDT,LONG,2023-04-13 13:00:00+00:00,2023-04-14 14:00:00+00:00,30302.412139999997,30453.585573214285,0.03578109960110769,3.235235265340642,0.4988825065009861,STOP
BTCUSDT,LONG,2023-04-14 17:00:00+00:00,2023-04-17 11:00:00+00:00,30177.637489999997,29599.73348429571,0.06774045108446682,-43.196824104371025,-1.915007448465067,STOP
XRPUSDT,LONG,2023-04-16 01:00:00+00:00,2023-04-17 15:00:00+00:00,0.5222217,0.5076670961571429,1652.5718368753203,-25.754493627225703,-2.787054586750626,STOP
BTCUSDT,LONG,2023-04-17 17:00:00+00:00,2023-04-18 01:00:00+00:00,29493.894429999997,29102.67547985571,0.10181131001642836,-45.79630736243338,-1.326440464051959,STOP
BTCUSDT,LONG,2023-04-18 10:00:00+00:00,2023-04-18 11:00:00+00:00,29927.57768,30327.07952874857,0.04266673111875347,14.474568704221914,1.3348953698165467,TP1_HALF
XRPUSDT,LONG,2023-04-18 10:00:00+00:00,2023-04-18 12:00:00+00:00,0.5169163999999999,0.5251871157428571,1303.134733427689,9.41985566763279,1.6000103194360182,TP1_HALF
XRPUSDT,LONG,2023-04-18 10:00:00+00:00,2023-04-18 14:00:00+00:00,0.5169163999999999,0.5170859678571428,1303.134733427689,-1.1264746356853799,0.03280372941212306,STOP
BTCUSDT,LONG,2023-04-18 10:00:00+00:00,2023-04-18 17:00:00+00:00,29927.57768,30025.08557357143,0.04266673111875347,1.602358914074932,0.32581284931920695,STOP
ETHUSDT,LONG,2023-04-19 13:00:00+00:00,2023-04-19 23:00:00+00:00,1979.8078299999997,1928.7029107414282,0.7479287563674359,-41.14612628289311,-2.5813070584012943,STOP
ETHUSDT,LONG,2023-04-28 16:00:00+00:00,2023-05-01 19:00:00+00:00,1888.6867999999997,1808.245672842857,0.4656464319918577,-39.178587261420965,-4.259103582295531,STOP
BTCUSDT,LONG,2023-05-04 19:00:00+00:00,2023-05-05 02:00:00+00:00,28828.029229999996,29441.082605412852,0.028370588147918804,15.73955585290206,2.126587879184183,TP1_HALF
BTCUSDT,LONG,2023-05-04 19:00:00+00:00,2023-05-05 12:00:00+00:00,28828.029229999996,28859.587595357145,0.028370588147918804,-0.7413022320179523,0.10947111613273108,STOP
BTCUSDT,LONG,2023-05-05 14:00:00+00:00,2023-05-06 00:00:00+00:00,29204.745569999995,29769.21120264428,0.030724995133714895,15.531229281289564,1.9327873659824801,TP1_HALF
BTCUSDT,LONG,2023-05-05 14:00:00+00:00,2023-05-06 08:00:00+00:00,29204.745569999995,29196.509621785714,0.030724995133714895,-2.0474277503757987,-0.028200718936388647,STOP
BTCUSDT,LONG,2023-05-06 09:00:00+00:00,2023-05-06 14:00:00+00:00,29359.450119999994,28807.61723773714,0.06992684792488606,-42.655373711307206,-1.8795749920634153,STOP
SOLUSDT,SHORT,2023-05-11 13:00:00+00:00,2023-05-13 00:00:00+00:00,20.34963,21.03278463,34.35896596789269,-24.89434365891962,-3.3570862467769524,STOP
SOLUSDT,SHORT,2023-05-14 00:00:00+00:00,2023-05-15 06:00:00+00:00,20.81916,21.429854159999998,38.50137121143062,-25.13920752830387,-2.933327569412003,STOP
SOLUSDT,SHORT,2023-05-15 17:00:00+00:00,2023-05-16 01:00:00+00:00,21.32865,20.858773649999996,23.053598270073653,9.859768692632096,2.2030290243405193,TP1_HALF
SOLUSDT,SHORT,2023-05-15 17:00:00+00:00,2023-05-17 01:00:00+00:00,21.32865,20.941634999999998,23.053598270073653,7.947606165341074,1.8145311587934643,STOP
SOLUSDT,SHORT,2023-05-18 00:00:00+00:00,2023-05-18 14:00:00+00:00,21.03894,20.52051144,21.03245184564891,10.02972656246573,2.4641382122863598,TP1_HALF
SOLUSDT,SHORT,2023-05-18 00:00:00+00:00,2023-05-22 09:00:00+00:00,21.03894,19.838747499999997,21.03245184564891,24.38323296785382,5.704624377463896,STOP
SOLUSDT,SHORT,2023-05-22 15:00:00+00:00,2023-05-23 03:00:00+00:00,19.71027,20.092485269999997,62.837110835187985,-26.51839342833791,-1.9391681088082313,STOP
SOLUSDT,SHORT,2023-05-23 18:00:00+00:00,2023-05-24 03:00:00+00:00,19.97001,19.462310009999992,21.521409767236417,10.077780406603956,2.5423121470645516,TP1_HALF
SOLUSDT,SHORT,2023-05-23 18:00:00+00:00,2023-05-24 15:00:00+00:00,19.97001,19.20633,21.521409767236417,15.592340144722472,3.8241342893668873,STOP
SOLUSDT,SHORT,2023-05-25 13:00:00+00:00,2023-05-27 21:00:00+00:00,19.420560000000002,19.93976556,45.572884461188345,-25.45545856658721,-2.673483977804958,STOP
XRPUSDT,LONG,2023-05-29 03:00:00+00:00,2023-05-29 19:00:00+00:00,0.48328279999999996,0.49174770291428566,1266.6009622562906,9.486679603419875,1.751542350417945,TP1_HALF
XRPUSDT,LONG,2023-05-29 03:00:00+00:00,2023-05-29 20:00:00+00:00,0.48328279999999996,0.4850573142857143,1266.6009622562906,1.0211009812776726,0.3671792759258885,STOP
XRPUSDT,LONG,2023-05-29 21:00:00+00:00,2023-05-30 03:00:00+00:00,0.4891887,0.4975941791571429,1275.6971265717618,9.464009524735058,1.7182488387697648,TP1_HALF
XRPUSDT,LONG,2023-05-29 21:00:00+00:00,2023-05-30 14:00:00+00:00,0.4891887,0.4965993321428571,1275.6971265717618,8.196155170709721,1.5148821186705907,STOP
XRPUSDT,LONG,2023-05-30 16:00:00+00:00,2023-05-30 17:00:00+00:00,0.5052047,0.5169764917285714,926.037196799423,9.954539208223526,2.3301033677183725,TP1_HALF
XRPUSDT,LONG,2023-05-30 16:00:00+00:00,2023-05-30 21:00:00+00:00,0.5052047,0.5129972035714285,926.037196799423,6.2732553267760895,1.5424447894939464,STOP
ETHUSDT,LONG,2023-05-30 01:00:00+00:00,2023-05-31 05:00:00+00:00,1895.7538599999998,1863.2608768542855,1.186711606723441,-43.020666654157786,-1.7139874448529047,STOP
ETHUSDT,LONG,2023-06-01 20:00:00+00:00,2023-06-02 18:00:00+00:00,1871.1392699999997,1901.8423096585711,0.5567844535331363,14.994237671083141,1.6408741001182392,TP1_HALF
XRPUSDT,LONG,2023-06-02 01:00:00+00:00,2023-06-03 07:00:00+00:00,0.5143137999999999,0.5318992254857142,626.2796154041207,10.358171618678993,3.4192015624924466,TP1_HALF
XRPUSDT,LONG,2023-06-02 01:00:00+00:00,2023-06-03 18:00:00+00:00,0.5143137999999999,0.5153662607142857,626.2796154041207,0.014267058957406542,0.20463396360077546,STOP
SOLUSDT,SHORT,2023-06-02 13:00:00+00:00,2023-06-04 06:00:00+00:00,21.11886,21.661213859999997,43.58184484149687,-25.501216316980994,-2.568101971413217,STOP
XRPUSDT,LONG,2023-06-03 19:00:00+00:00,2023-06-04 14:00:00+00:00,0.52052,0.5302106871428571,1113.2057392268182,9.618049113170946,1.8617319493693163,TP1_HALF
